date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-21,0.0,0,0,0.0,4,Strasbourg,537479,0,Sead Kolasinac,2021,0,1,Sub,18195,0.0,0.0,0,Marseille,0.0,0
2022-05-08,0.0,0,0,0.0,0,Marseille,533691,0,Sead Kolasinac,2021,3,36,Sub,18177,0.0,0.0,0,Lorient,0.0,0
2022-05-01,0.0,0,0,0.7142400145530701,0,Lyon,531475,0,Sead Kolasinac,2021,3,62,DL,18164,0.0,0.7142400145530701,0,Marseille,0.0,0
2022-04-24,0.0,0,0,0.019471600651741028,0,Marseille,529701,0,Sead Kolasinac,2021,1,47,DL,18159,0.0,0.019471600651741028,0,Reims,0.0,0
2022-04-20,0.0,0,0,0.0,3,Nantes,528043,0,Sead Kolasinac,2021,2,1,Sub,18147,0.0,0.0,0,Marseille,0.0,0
2022-04-10,0.0,0,0,0.0,2,Montpellier,525795,0,Sead Kolasinac,2021,0,10,Sub,18128,0.0,0.0,0,Marseille,0.0,0
2022-04-03,0.0,1,0,0.012341399677097797,2,Marseille,524053,0,Sead Kolasinac,2021,4,49,DL,18119,0.012341399677097797,0.0,0,Saint-Etienne,0.0,0
2022-03-20,0.0,0,0,0.0,2,Nice,522278,0,Sead Kolasinac,2021,1,8,Sub,18106,0.0,0.0,0,Marseille,0.0,0
2022-03-13,0.0,0,0,0.0,1,Marseille,520502,0,Sead Kolasinac,2021,4,70,DL,18093,0.0,0.0,0,Brest,0.0,0
2022-03-06,0.0,0,0,0.0,0,Monaco,518538,0,Sead Kolasinac,2021,1,9,Sub,18089,0.0,0.0,0,Marseille,0.0,0
2022-02-27,0.0,0,0,0.0,1,Marseille,516784,0,Sead Kolasinac,2021,1,1,Sub,18072,0.0,0.0,0,Troyes,0.0,0
2022-02-20,0.0,2,0,0.2576870024204254,0,Clermont Foot,515139,0,Sead Kolasinac,2021,2,63,DL,18071,0.13317400217056274,0.20259800553321838,0,Marseille,0.0,0
2022-02-13,0.0,1,0,0.08964580297470093,1,Marseille,513631,1,Sead Kolasinac,2021,2,13,Sub,18061,0.08964580297470093,0.0,0,Metz,0.0,0
2022-02-04,0.0,0,0,0.02535879984498024,5,Angers,510905,0,Sead Kolasinac,2021,2,64,DL,18046,0.0,0.02535879984498024,0,Marseille,0.0,0
2021-10-30,0.0,0,0,0.0,0,Arsenal,491933,0,Sead Kolasinac,2021,2,1,Sub,16468,0.0,0.0,0,Leicester,0.0,0
2021-08-28,0.0,0,0,0.0,5,Arsenal,478696,0,Sead Kolasinac,2021,0,90,DC,16396,0.0,0.0,0,Manchester City,0.0,0
