date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-19,0.0,0,0,0.0,3,Crystal Palace,536791,0,Marc Guéhi,2021,2,90,DC,16704,0.0,0.0,0,Everton,0.0,0
2022-05-15,0.12085500359535217,2,0,0.03932439908385277,1,Crystal Palace,536126,1,Marc Guéhi,2021,1,90,DC,16745,0.9207289814949036,0.01963770017027855,2,Aston Villa,0.12085500359535217,0
2022-05-07,0.3576349914073944,0,0,0.1801449954509735,1,Watford,532530,0,Marc Guéhi,2021,0,77,DC,16730,0.0,0.1801449954509735,2,Crystal Palace,0.3576349914073944,0
2022-04-30,0.0,0,0,0.0,1,Crystal Palace,530542,0,Marc Guéhi,2021,2,90,DC,16720,0.0,0.0,0,Southampton,0.0,0
2022-04-25,0.10142800211906433,1,0,0.27326500415802,0,Leeds,529868,0,Marc Guéhi,2021,0,90,DC,16710,0.060530900955200195,0.27326500415802,1,Crystal Palace,0.10142800211906433,0
2022-04-20,0.03960990160703659,0,0,0.08205980062484741,1,Crystal Palace,527902,0,Marc Guéhi,2021,0,90,DC,16671,0.0,0.08205980062484741,2,Newcastle United,0.03960990160703659,0
2022-04-10,0.0,0,0,0.15628699958324432,2,Crystal Palace,525197,0,Marc Guéhi,2021,1,90,DC,16691,0.0,0.15628699958324432,0,Leicester,0.0,0
2022-04-04,0.0,0,0,0.010493500158190727,3,Arsenal,523947,0,Marc Guéhi,2021,0,90,DC,16682,0.0,0.010493500158190727,0,Crystal Palace,0.0,0
2022-03-14,0.0,1,0,0.0,0,Manchester City,520642,0,Marc Guéhi,2021,0,90,DC,16660,0.0890066996216774,0.0,0,Crystal Palace,0.0,0
2022-03-05,0.0,0,0,0.0838342010974884,0,Crystal Palace,517621,0,Marc Guéhi,2021,2,90,DC,16655,0.0,0.0838342010974884,0,Wolverhampton Wanderers,0.0,0
2022-02-26,0.0,0,0,0.15512199699878693,1,Burnley,516023,0,Marc Guéhi,2021,1,90,DC,16640,0.0,0.15512199699878693,0,Crystal Palace,0.0,0
2022-02-23,0.0,0,0,0.0,1,Crystal Palace,515385,0,Marc Guéhi,2021,4,90,DC,16553,0.0,0.0,0,Watford,0.0,0
2022-02-19,0.06994070112705231,1,0,0.011870300397276878,0,Chelsea,514207,0,Marc Guéhi,2021,1,90,DC,16629,0.011870300397276878,0.011870300397276878,1,Crystal Palace,0.06994070112705231,0
2022-02-12,0.0,0,0,0.02905290015041828,0,Crystal Palace,512661,0,Marc Guéhi,2021,0,90,DC,16616,0.0,0.02905290015041828,0,Brentford,0.0,0
2022-02-09,0.0,0,0,0.09609740227460861,1,Crystal Palace,512160,0,Marc Guéhi,2021,1,90,DC,16609,0.0,0.09609740227460861,0,Norwich,0.0,0
2022-01-23,0.0,0,0,0.6416990160942078,1,Liverpool,510177,0,Marc Guéhi,2021,3,90,DC,16599,0.0,0.6416990160942078,0,Crystal Palace,0.0,0
2022-01-14,0.0,0,0,0.49110499024391174,1,Crystal Palace,507834,0,Marc Guéhi,2021,1,90,DC,16587,0.0,0.49110499024391174,0,Brighton,0.0,0
