date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0,0,1,Manchester United,0,537814,0,Victor Lindelöf,2021,0,90,DC,16751,0,Crystal Palace,0,0
2022-05-07,0,0,0,0,0,4,Manchester United,0,534189,0,Victor Lindelöf,2021,0,90,DC,16733,0,Brighton,0,0
2022-05-02,0,0,0,0.15140500664710999,0,3,Brentford,0,531692,0,Victor Lindelöf,2021,0,90,DC,16722,0,Manchester United,0.15140500664710999,0
2022-04-28,0.10022900253534317,0,0,0.012683900073170662,0,1,Chelsea,0.10022900253534317,529990,0,Victor Lindelöf,2021,1,90,DC,16742,1,Manchester United,0.012683900073170662,0
2022-04-23,0,0,0,0.5858309864997864,0,3,Manchester United,0,528386,0,Victor Lindelöf,2021,1,90,DC,16715,0,Arsenal,0.5858309864997864,0
2022-04-19,0,0,0,0,0,4,Manchester United,0,527540,0,Victor Lindelöf,2021,0,90,DC,16669,0,Liverpool,0,0
2022-04-16,0,0,0,0.2124200016260147,0,3,Norwich,0,526370,0,Victor Lindelöf,2021,2,90,DC,16702,0,Manchester United,0.2124200016260147,0
2022-04-09,0,0,0,0.10674399882555008,0,1,Manchester United,0,524349,0,Victor Lindelöf,2021,0,90,DC,16692,0,Everton,0.10674399882555008,0
2022-03-12,0,0,0,0,0,3,Tottenham,0,519514,0,Victor Lindelöf,2021,2,5,Sub,16663,0,Manchester United,0,0
2022-03-06,0,0,0,0.1331000030040741,0,4,Manchester United,0,518460,0,Victor Lindelöf,2021,1,90,DC,16650,0,Manchester City,0.1331000030040741,0
2022-02-26,0.07682950049638748,1,0,0.29228800535202026,0.01828409917652607,0,Watford,0.07682950049638748,516050,0,Victor Lindelöf,2021,0,90,DC,16643,1,Manchester United,0.2740040123462677,0
2022-02-20,0,1,0,0.5533639788627625,0.02463890053331852,2,Manchester United,0,514695,0,Victor Lindelöf,2021,4,90,DC,16630,0,Leeds,0.5533639788627625,0
2022-02-15,0,0,0,0,0,2,Brighton,0,513758,0,Victor Lindelöf,2021,0,90,DC,16549,0,Manchester United,0,0
2022-01-19,0,0,0,0.5941380262374878,0,1,Manchester United,0,509202,0,Victor Lindelöf,2021,3,90,DC,16537,0,Brentford,0.5941380262374878,0
2022-01-15,0,0,0,0.06684750318527222,0,2,Manchester United,0,508242,0,Victor Lindelöf,2021,2,90,DC,16586,0,Aston Villa,0.06684750318527222,0
2021-12-11,0,0,0,0,0,0,Manchester United,0,501866,0,Victor Lindelöf,2021,1,75,DC,16535,0,Norwich,0,0
2021-12-05,0,0,0,0.43126899003982544,0,1,Crystal Palace,0,500508,0,Victor Lindelöf,2021,0,90,DC,16519,0,Manchester United,0.43126899003982544,0
2021-12-02,0.012779200449585915,0,0,0.14332200586795807,0,3,Arsenal,0.012779200449585915,499465,0,Victor Lindelöf,2021,2,90,DC,16512,1,Manchester United,0.14332200586795807,0
2021-11-28,0,0,0,0,0,1,Manchester United,0,498293,0,Victor Lindelöf,2021,1,90,DC,16500,0,Chelsea,0,0
2021-11-20,0,0,0,1.4782299995422363,0,4,Manchester United,0,495662,0,Victor Lindelöf,2021,1,90,DC,16494,0,Watford,1.4782299995422363,0
2021-11-06,0,0,0,0.07999280095100403,0,0,Manchester City,0,493694,0,Victor Lindelöf,2021,2,90,DC,16483,0,Manchester United,0.07999280095100403,0
2021-10-30,0,0,0,0.1945739984512329,0,0,Manchester United,0,492548,0,Victor Lindelöf,2021,3,90,DC,16473,0,Tottenham,0.1945739984512329,0
2021-10-24,0,0,0,0.055586300790309906,0,0,Liverpool,0,490839,0,Victor Lindelöf,2021,5,90,DC,16463,0,Manchester United,0.055586300790309906,0
2021-10-16,0,1,0,0.328343003988266,0.2509619891643524,4,Manchester United,0,488115,1,Victor Lindelöf,2021,2,90,DC,16450,0,Leicester,0.328343003988266,0
2021-10-02,0,0,0,0.2036440074443817,0,1,Everton,0,486193,0,Victor Lindelöf,2021,1,90,DC,16442,0,Manchester United,0.2036440074443817,0
2021-09-25,0,0,0,0.16243299841880798,0,0,Aston Villa,0,484377,0,Victor Lindelöf,2021,1,19,Sub,16431,0,Manchester United,0.16243299841880798,0
2021-08-22,0,0,0,0.10472899675369263,0,1,Manchester United,0,477546,0,Victor Lindelöf,2021,1,90,DC,16392,0,Southampton,0.10472899675369263,0
2021-08-14,0,1,0,0.9150720238685608,0.36191800236701965,5,Leeds,0,475264,1,Victor Lindelöf,2021,1,90,DC,16377,0,Manchester United,0.9150720238685608,0
