date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.0202884990721941,3,West Ham,537741,0,Ben Johnson,2021,1,7,Sub,16748,0.0,0.0202884990721941,0,Brighton,0.0,0
2022-05-15,0.0,0,0,0.0,2,Manchester City,536181,0,Ben Johnson,2021,2,1,Sub,16737,0.0,0.0,0,West Ham,0.0,0
2022-04-24,0.0,0,0,0.08119410276412964,1,West Ham,529367,0,Ben Johnson,2021,0,90,DC,16711,0.0,0.08119410276412964,0,Chelsea,0.0,0
2022-04-17,0.04697389900684357,3,0,0.18021699786186218,1,Burnley,526973,0,Ben Johnson,2021,1,90,DR,16697,0.08821869641542435,0.07592560350894928,2,West Ham,0.04697389900684357,0
2022-03-20,0.0,0,0,0.13680300116539001,3,West Ham,522069,0,Ben Johnson,2021,1,90,DMR,16673,0.0,0.13680300116539001,0,Tottenham,0.0,0
2022-03-13,0.0,0,0,0.06520240008831024,2,Aston Villa,520066,0,Ben Johnson,2021,1,90,DR,16665,0.0,0.06520240008831024,0,West Ham,0.0,0
2022-03-05,0.0,2,0,0.7020279765129089,1,West Ham,517770,0,Ben Johnson,2021,0,90,DR,16649,0.29932901263237,0.7020279765129089,0,Liverpool,0.0,0
2022-02-27,0.0,0,0,0.014800000004470348,1,Wolverhampton Wanderers,516487,0,Ben Johnson,2021,0,90,DR,16645,0.0,0.014800000004470348,0,West Ham,0.0,0
2022-02-19,0.0,0,0,0.0,1,Newcastle United,513948,0,Ben Johnson,2021,1,42,Sub,16634,0.0,0.0,0,West Ham,0.0,0
2022-01-01,0.0,0,0,0.9630650281906128,2,West Ham,505525,0,Ben Johnson,2021,3,51,DL,16579,0.0,0.9630650281906128,0,Crystal Palace,0.0,0
2021-12-28,0.0,0,0,0.2545289993286133,1,West Ham,505303,0,Ben Johnson,2021,4,84,DL,16569,0.0,0.2545289993286133,0,Watford,0.0,0
2021-12-04,0.0,0,0,0.0,3,Chelsea,499617,0,Ben Johnson,2021,2,46,DML,16524,0.0,0.0,0,West Ham,0.0,0
2021-12-01,0.0,0,0,0.11244499683380127,1,Brighton,499002,0,Ben Johnson,2021,1,90,DL,16510,0.0,0.11244499683380127,0,West Ham,0.0,0
2021-11-28,0.0,1,0,0.05493919923901558,2,West Ham,498143,0,Ben Johnson,2021,1,90,DR,16504,0.05493919923901558,0.0,0,Manchester City,0.0,0
2021-11-20,0.0,1,0,0.24639399349689484,1,West Ham,495771,0,Ben Johnson,2021,0,90,DR,16495,0.01655290089547634,0.22984200716018677,0,Wolverhampton Wanderers,0.0,0
2021-11-07,0.014416700229048729,0,0,0.014416700229048729,3,Liverpool,494940,0,Ben Johnson,2021,2,90,DR,16485,0.0,0.0,1,West Ham,0.014416700229048729,0
2021-10-31,0.03812580183148384,0,1,1.0472899675369263,1,West Ham,493192,0,Ben Johnson,2021,4,90,DR,16466,0.0,1.0091700553894043,1,Aston Villa,0.03812580183148384,1
2021-10-24,0.04899879917502403,1,0,0.14701299369335175,1,Tottenham,490505,0,Ben Johnson,2021,0,90,DR,16465,0.0589555986225605,0.03905839845538139,1,West Ham,0.04899879917502403,0
2021-10-17,0.0,1,0,0.03737179934978485,0,West Ham,488646,0,Ben Johnson,2021,1,90,DR,16449,0.03737179934978485,0.03737179934978485,0,Everton,0.0,0
2021-08-15,0.0,0,0,0.0,2,West Ham,476013,0,Ben Johnson,2021,4,1,Sub,16384,0.0,0.0,0,Newcastle United,0.0,0
