date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-15,0.0,0,0,0.0,2,Brentford,536235,0,Salomón Rondón,2021,3,2,Sub,16744,0.0,0.0,0,Everton,0.0,0
2022-05-08,0.0,0,0,0.0,1,Everton,533449,0,Salomón Rondón,2021,2,13,Sub,16729,0.0,0.0,0,Leicester,0.0,0
2022-05-01,0.0,0,0,0.10342299938201904,1,Chelsea,531055,0,Salomón Rondón,2021,0,8,Sub,16724,0.0,0.10342299938201904,0,Everton,0.0,0
2022-04-24,0.053041499108076096,0,0,0.053041499108076096,2,Everton,529619,0,Salomón Rondón,2021,0,9,Sub,16708,0.0,0.0,1,Liverpool,0.053041499108076096,0
2022-04-20,0.0948508009314537,1,0,0.13699300587177277,1,Leicester,527869,1,Salomón Rondón,2021,1,23,Sub,16547,0.0909804031252861,0.04601290076971054,1,Everton,0.0948508009314537,0
2022-04-06,0.08012060075998306,0,0,0.08012060075998306,3,Everton,524153,0,Salomón Rondón,2021,2,1,Sub,16558,0.0,0.0,1,Burnley,0.08012060075998306,0
2022-02-12,0.41025298833847046,0,0,0.41025298833847046,3,Leeds,512712,0,Salomón Rondón,2021,0,2,Sub,16619,0.0,0.0,1,Everton,0.41025298833847046,0
2022-01-15,0.05940429866313934,0,0,0.10640399903059006,2,Everton,508132,0,Salomón Rondón,2021,1,55,FW,16592,0.0,0.0469994992017746,1,Norwich,0.05940429866313934,0
2022-01-02,0.10981100052595139,1,0,0.19195300340652466,2,Brighton,505578,0,Salomón Rondón,2021,3,11,Sub,16580,0.1197580024600029,0.0,2,Everton,0.10981100052595139,0
2021-12-12,0.6327469944953918,2,1,0.8054900169372559,3,Everton,502632,0,Salomón Rondón,2021,1,30,Sub,16531,0.17274299263954163,0.0,1,Crystal Palace,0.6327469944953918,1
2021-12-01,0.0,0,0,0.0,1,Liverpool,499356,0,Salomón Rondón,2021,4,62,FW,16507,0.0,0.0,0,Everton,0.0,0
2021-11-28,0.5391839742660522,1,0,0.5859259963035583,1,Everton,497950,0,Salomón Rondón,2021,0,90,FW,16497,0.02221900038421154,0.02452230080962181,5,Brentford,0.5391839742660522,0
2021-11-21,0.0,0,0,0.09933839738368988,3,Everton,496381,0,Salomón Rondón,2021,0,24,Sub,16490,0.0,0.09933839738368988,0,Manchester City,0.0,0
2021-11-01,0.0,0,0,0.0,2,Everton,493507,0,Salomón Rondón,2021,1,1,Sub,16475,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2021-10-23,0.014613199979066849,0,0,0.052194900810718536,2,Watford,489975,0,Salomón Rondón,2021,5,90,FW,16461,0.0,0.03758170083165169,1,Everton,0.014613199979066849,0
2021-10-17,0.26405200362205505,0,0,0.3845759928226471,0,West Ham,488643,0,Salomón Rondón,2021,1,90,FW,16449,0.0,0.12052399665117264,3,Everton,0.26405200362205505,0
2021-10-02,0.20817500352859497,1,0,0.4090360105037689,1,Everton,486214,0,Salomón Rondón,2021,1,90,FW,16442,0.11040200293064117,0.09045889973640442,2,Manchester United,0.20817500352859497,0
2021-09-25,0.0,2,0,0.1624870002269745,2,Norwich,484709,0,Salomón Rondón,2021,0,90,FW,16428,0.09629250317811966,0.06619410216808319,0,Everton,0.0,0
2021-09-18,0.17416900396347046,0,0,0.13417699933052063,3,Everton,482382,0,Salomón Rondón,2021,0,65,FW,16422,0.0,0.0,2,Aston Villa,0.17416900396347046,0
2021-09-13,0.0,0,0,0.0,3,Burnley,481585,0,Salomón Rondón,2021,1,8,Sub,16415,0.0,0.0,0,Everton,0.0,0
