date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-21,0.0,0,0,0.364998996257782,2,Celta Vigo,537227,0,Bryan Gil Salvatierra,2021,0,48,ML,17513,0.0,0.364998996257782,0,Valencia,0.0,0
2022-05-15,0.644307017326355,0,0,0.644307017326355,1,Valencia,536556,0,Bryan Gil Salvatierra,2021,1,13,Sub,17503,0.0,0.0,2,Espanyol,0.644307017326355,0
2022-05-10,0.3320159912109375,1,0,0.37409698963165283,0,Real Betis,534535,0,Bryan Gil Salvatierra,2021,3,64,FW,17493,0.0235385000705719,0.018541600555181503,1,Valencia,0.3320159912109375,0
2022-04-30,0.0,0,0,0.0,1,Levante,530747,0,Bryan Gil Salvatierra,2021,1,1,Sub,17473,0.0,0.0,0,Valencia,0.0,0
2022-04-16,0.055922698229551315,1,0,0.055922698229551315,1,Osasuna,526611,0,Bryan Gil Salvatierra,2021,2,74,ML,17454,0.01244639977812767,0.055922698229551315,1,Valencia,0.055922698229551315,0
2022-04-03,0.0,0,0,0.016515599563717842,0,Cadiz,523736,0,Bryan Gil Salvatierra,2021,0,78,AMC,17435,0.0,0.016515599563717842,0,Valencia,0.0,0
2022-03-19,0.0,0,0,0.4298720061779022,0,Valencia,521279,0,Bryan Gil Salvatierra,2021,1,79,MR,17425,0.0,0.4298720061779022,0,Elche,0.0,0
2022-03-12,0.06336349993944168,0,0,0.06336349993944168,0,Valencia,519647,0,Bryan Gil Salvatierra,2021,0,78,AMC,17410,0.0,0.0,1,Getafe,0.06336349993944168,0
2022-03-05,0.0,0,0,0.0,3,Granada,517796,0,Bryan Gil Salvatierra,2021,1,16,Sub,17404,0.0,0.0,0,Valencia,0.0,0
2022-02-26,0.2053689956665039,2,0,0.3313499987125397,0,Valencia,515770,0,Bryan Gil Salvatierra,2021,1,90,AMC,17388,0.2127780020236969,0.028532199561595917,1,Mallorca,0.2053689956665039,0
2022-02-20,0.01851310022175312,3,0,0.4866679906845093,1,Barcelona,514902,1,Bryan Gil Salvatierra,2021,4,90,ML,17384,0.4274449944496155,0.07554119825363159,1,Valencia,0.01851310022175312,0
2022-02-13,0.0,1,0,0.07628119736909866,2,Valencia,513090,0,Bryan Gil Salvatierra,2021,1,42,Sub,17366,0.13527199625968933,0.07628119736909866,0,Alaves,0.0,0
2022-02-06,0.22754600644111633,2,0,0.7368770241737366,0,Real Sociedad,511492,0,Bryan Gil Salvatierra,2021,0,90,FW,17364,0.5452100038528442,0.030090799555182457,4,Valencia,0.22754600644111633,0
2022-01-23,0.0,0,0,0.0,2,Tottenham,510571,0,Bryan Gil Salvatierra,2021,0,1,Sub,16598,0.0,0.0,0,Chelsea,0.0,0
2022-01-01,0.0,0,0,0.07298020273447037,0,Tottenham,505505,0,Bryan Gil Salvatierra,2021,1,1,Sub,16585,0.0,0.07298020273447037,0,Watford,0.0,0
2021-12-28,0.10067100077867508,1,0,0.319007009267807,1,Tottenham,505256,0,Bryan Gil Salvatierra,2021,1,10,Sub,16575,0.05881970003247261,0.15951600670814514,1,Southampton,0.10067100077867508,0
2021-12-26,0.0,1,0,0.1843940019607544,3,Crystal Palace,505050,0,Bryan Gil Salvatierra,2021,0,12,Sub,16563,0.04560460150241852,0.1843940019607544,0,Tottenham,0.0,0
2021-10-24,0.0,0,0,0.0,1,Tottenham,490530,0,Bryan Gil Salvatierra,2021,0,5,Sub,16465,0.0,0.0,0,West Ham,0.0,0
2021-10-03,0.0,0,0,0.0,2,Aston Villa,487031,0,Bryan Gil Salvatierra,2021,1,1,Sub,16443,0.0,0.0,0,Tottenham,0.0,0
2021-09-26,0.0,0,0,0.2991879880428314,3,Tottenham,485639,0,Bryan Gil Salvatierra,2021,1,18,Sub,16434,0.0,0.2991879880428314,0,Arsenal,0.0,0
2021-09-19,0.0,0,0,0.026732100173830986,0,Chelsea,482927,0,Bryan Gil Salvatierra,2021,3,27,Sub,16425,0.0,0.026732100173830986,0,Tottenham,0.0,0
2021-08-29,0.0,0,0,0.0,1,Watford,479403,0,Bryan Gil Salvatierra,2021,0,1,Sub,16404,0.0,0.0,0,Tottenham,0.0,0
