date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,0,0,0.2577340006828308,5,Everton,537829,0,Rob Holding,2021,1,90,DC,16746,0.0,0.2577340006828308,0,Arsenal,0.0,0
2022-05-12,0.0,0,0,0.0,3,Arsenal,535025,0,Rob Holding,2021,0,32,DC,16593,0.0,0.0,0,Tottenham,0.0,0
2022-05-08,0.0,0,0,0.22655099630355835,2,Leeds,533455,0,Rob Holding,2021,1,90,DC,16735,0.0,0.22655099630355835,0,Arsenal,0.0,0
2022-05-01,0.07166080176830292,0,1,0.18648700416088104,1,Arsenal,531337,0,Rob Holding,2021,2,90,DC,16717,0.0,0.18648700416088104,1,West Ham,0.07166080176830292,1
2022-04-23,0.0,0,0,0.0,3,Manchester United,528382,0,Rob Holding,2021,1,11,Sub,16715,0.0,0.0,0,Arsenal,0.0,0
2022-04-20,0.0,0,0,0.19814099371433258,2,Arsenal,527930,0,Rob Holding,2021,4,90,DC,16618,0.0,0.19814099371433258,0,Chelsea,0.0,0
2022-03-19,0.0,0,0,0.0,0,Arsenal,521043,0,Rob Holding,2021,1,1,Sub,16666,0.0,0.0,0,Aston Villa,0.0,0
2022-03-06,0.0,0,0,0.0,2,Arsenal,518319,0,Rob Holding,2021,3,1,Sub,16654,0.0,0.0,0,Watford,0.0,0
2022-02-10,0.0,0,0,0.0,0,Arsenal,512277,0,Rob Holding,2021,1,16,Sub,16611,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2022-01-23,0.04554999992251396,0,0,0.5168489813804626,0,Burnley,510321,0,Rob Holding,2021,0,90,DC,16596,0.0,0.5168489813804626,1,Arsenal,0.04554999992251396,0
2022-01-01,0.0,0,0,0.0,1,Manchester City,505465,0,Rob Holding,2021,2,25,Sub,16576,0.0,0.0,0,Arsenal,0.0,0
2021-12-26,0.0,0,0,0.6608539819717407,0,Arsenal,505082,0,Rob Holding,2021,5,90,DC,16562,0.0,0.6608539819717407,0,Norwich,0.0,0
2021-12-11,0.01689480058848858,0,0,0.08583620190620422,3,Southampton,501708,0,Rob Holding,2021,0,18,Sub,16526,0.0,0.08583620190620422,1,Arsenal,0.01689480058848858,0
2021-08-28,0.0,0,0,0.0,5,Arsenal,478698,0,Rob Holding,2021,0,90,DC,16396,0.0,0.0,0,Manchester City,0.0,0
2021-08-22,0.42649099230766296,0,0,0.03497450053691864,0,Chelsea,477830,0,Rob Holding,2021,2,90,DC,16394,0.0,0.03497450053691864,1,Arsenal,0.42649099230766296,0
