date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-12-19,0.0,0,0,0.02863050065934658,2,Liverpool,504162,0,Tyler Morton,2021,2,63,MC,16552,0.0,0.02863050065934658,0,Tottenham,0.0,0
2021-11-20,0.0,0,0,0.0,4,Arsenal,495941,0,Tyler Morton,2021,0,5,Sub,16489,0.0,0.0,0,Liverpool,0.0,0
