date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,1,0,0.060579199343919754,4,Southampton,537870,0,Kyle Walker-Peters,2021,1,90,DR,16752,0.0378585010766983,0.02272080071270466,0,Leicester,0.0,0
2022-05-17,0.0,0,0,0.01693359948694706,1,Liverpool,536747,0,Kyle Walker-Peters,2021,2,90,DR,16740,0.0,0.01693359948694706,0,Southampton,0.0,0
2022-05-07,0.1435299962759018,0,0,0.3390049934387207,3,Southampton,534215,0,Kyle Walker-Peters,2021,0,90,DR,16734,0.0,0.1954749971628189,2,Brentford,0.1435299962759018,0
2022-04-30,0.0,0,0,0.0,1,Crystal Palace,530526,0,Kyle Walker-Peters,2021,2,90,DR,16720,0.0,0.0,0,Southampton,0.0,0
2022-04-24,0.09707610309123993,0,0,0.2671569883823395,2,Southampton,529283,0,Kyle Walker-Peters,2021,2,90,DL,16713,0.0,0.1700810045003891,2,Brighton,0.09707610309123993,0
2022-04-21,0.07975389808416367,0,0,0.4341520071029663,2,Southampton,528266,0,Kyle Walker-Peters,2021,0,85,MR,16667,0.0,0.3543980121612549,2,Burnley,0.07975389808416367,0
2022-04-16,0.0,0,0,0.0,1,Arsenal,526400,0,Kyle Walker-Peters,2021,0,90,DMR,16700,0.0,0.0,0,Southampton,0.0,0
2022-04-09,0.0,1,0,0.4732460081577301,0,Chelsea,524607,0,Kyle Walker-Peters,2021,6,90,DL,16687,0.44397398829460144,0.029272500425577164,0,Southampton,0.0,0
2022-04-02,0.06093540042638779,0,0,0.7267060279846191,1,Southampton,522821,0,Kyle Walker-Peters,2021,1,90,DL,16681,0.0,0.6947240233421326,2,Leeds,0.06093540042638779,0
2022-03-13,0.04267190024256706,0,0,0.19585900008678436,1,Watford,520125,0,Kyle Walker-Peters,2021,2,90,DR,16664,0.0,0.15318700671195984,1,Southampton,0.04267190024256706,0
2022-03-10,0.0,2,0,0.04932050034403801,1,Newcastle United,518915,0,Kyle Walker-Peters,2021,2,90,DL,16584,0.43613699078559875,0.022749999538064003,0,Southampton,0.0,0
2022-03-05,0.0,0,0,0.059525199234485626,4,Southampton,517519,0,Kyle Walker-Peters,2021,0,31,Sub,16646,0.0,0.059525199234485626,0,Aston Villa,0.0,0
2022-02-25,0.19695599377155304,2,0,0.5063700079917908,2,Norwich,515575,0,Kyle Walker-Peters,2021,0,90,DL,16644,0.1209930032491684,0.18842099606990814,3,Southampton,0.19695599377155304,0
2022-02-19,0.25986799597740173,2,0,1.1148899793624878,2,Everton,514264,0,Kyle Walker-Peters,2021,0,90,DL,16633,0.11088000237941742,0.8212500214576721,4,Southampton,0.25986799597740173,0
2022-02-12,0.04374599829316139,1,0,0.43448400497436523,1,Southampton,512417,0,Kyle Walker-Peters,2021,1,90,DR,16621,0.06581050157546997,0.3249279856681824,1,Manchester United,0.04374599829316139,0
2022-02-09,0.0,1,0,0.5119529962539673,2,Southampton,512186,0,Kyle Walker-Peters,2021,3,90,DR,16613,0.2937290072441101,0.21822300553321838,0,Tottenham,0.0,0
2022-01-22,0.07079839706420898,0,1,0.07079839706420898,1,Manchester City,509907,0,Kyle Walker-Peters,2021,1,90,DR,16604,0.0,0.0,1,Southampton,0.07079839706420898,1
2021-12-28,0.0,1,0,0.13010400533676147,1,Tottenham,505231,0,Kyle Walker-Peters,2021,1,90,DR,16575,0.13010400533676147,0.13010400533676147,0,Southampton,0.0,0
2021-12-26,0.042205698788166046,3,0,0.4338589906692505,2,Southampton,505136,1,Kyle Walker-Peters,2021,3,90,DL,16564,0.15363900363445282,0.32099899649620056,1,West Ham,0.042205698788166046,0
2021-12-15,0.0,2,0,0.05383380129933357,2,Southampton,503263,1,Kyle Walker-Peters,2021,2,90,DL,16542,0.05383380129933357,0.0,0,Crystal Palace,0.0,0
2021-12-11,0.0,0,0,0.08990400284528732,3,Southampton,501714,0,Kyle Walker-Peters,2021,0,90,DL,16526,0.0,0.08990400284528732,0,Arsenal,0.0,0
2021-12-04,0.0,0,0,0.0,1,Brighton,499891,0,Kyle Walker-Peters,2021,1,90,DL,16521,0.0,0.0,0,Southampton,0.0,0
2021-12-01,0.09262040257453918,0,0,0.09262040257453918,2,Leicester,499092,0,Kyle Walker-Peters,2021,2,90,DL,16514,0.0,0.0,2,Southampton,0.09262040257453918,0
2021-11-27,0.0,0,0,0.0,4,Southampton,497427,0,Kyle Walker-Peters,2021,0,1,Sub,16503,0.0,0.0,0,Liverpool,0.0,0
2021-11-20,0.07221610099077225,1,0,0.4900439977645874,2,Southampton,495802,0,Kyle Walker-Peters,2021,1,90,DL,16492,0.04084260016679764,0.37698599696159363,1,Norwich,0.07221610099077225,0
2021-11-05,0.0,0,0,0.15756399929523468,1,Aston Villa,493608,0,Kyle Walker-Peters,2021,0,90,DL,16484,0.0,0.15756399929523468,0,Southampton,0.0,0
