date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-23,0.0,0,0,0.0,0,Newcastle United,528707,0,Christos Tzolis,2021,3,13,Sub,16706,0.0,0.0,0,Norwich,0.0,0
2022-04-10,0.0,0,0,0.0,2,Burnley,525252,0,Christos Tzolis,2021,0,1,Sub,16688,0.0,0.0,0,Norwich,0.0,0
2022-04-02,0.0,0,0,0.0,0,Norwich,522745,0,Christos Tzolis,2021,0,8,Sub,16685,0.0,0.0,0,Brighton,0.0,0
2022-01-15,0.0,2,0,0.12819500267505646,2,Everton,508121,0,Christos Tzolis,2021,1,2,Sub,16592,0.12819500267505646,0.07304920256137848,0,Norwich,0.0,0
2022-01-12,0.01154869981110096,0,0,0.09051749855279922,2,Norwich,507782,0,Christos Tzolis,2021,0,15,Sub,16554,0.0,0.07896889746189117,1,West Ham,0.01154869981110096,0
2021-12-28,0.08775649964809418,1,0,0.1675640046596527,3,Norwich,505280,0,Christos Tzolis,2021,0,73,AML,16570,0.04357289895415306,0.07980789989233017,1,Crystal Palace,0.08775649964809418,0
2021-12-26,0.0,0,0,0.0,0,Arsenal,505077,0,Christos Tzolis,2021,5,13,Sub,16562,0.0,0.0,0,Norwich,0.0,0
2021-11-30,0.23404400050640106,1,0,0.5845710039138794,1,Norwich,498663,0,Christos Tzolis,2021,1,48,ML,16513,0.3646180033683777,0.0,4,Newcastle United,0.23404400050640106,0
2021-11-27,0.0,0,0,0.3679249882698059,0,Wolverhampton Wanderers,497385,0,Christos Tzolis,2021,0,20,Sub,16505,0.0,0.3679249882698059,0,Norwich,0.0,0
2021-11-20,0.0,0,0,0.0,2,Southampton,495796,0,Christos Tzolis,2021,1,1,Sub,16492,0.0,0.0,0,Norwich,0.0,0
2021-10-31,0.0,0,0,0.0,1,Leeds,492823,0,Christos Tzolis,2021,2,20,Sub,16472,0.0,0.0,0,Norwich,0.0,0
2021-09-25,0.0,1,0,0.06095759943127632,2,Norwich,484724,0,Christos Tzolis,2021,0,19,Sub,16428,0.04921409860253334,0.011743499897420406,0,Everton,0.0,0
2021-09-18,0.0,1,0,0.0778983011841774,1,Watford,482153,0,Christos Tzolis,2021,3,18,Sub,16418,0.0778983011841774,0.0,0,Norwich,0.0,0
2021-09-11,0.0,2,0,0.12379500269889832,1,Norwich,480289,0,Christos Tzolis,2021,0,70,FWL,16407,0.11096800118684769,0.026190200820565224,0,Arsenal,0.0,0
