date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-04-02,0.0,0,0,0.0,0,Norwich,522732,0,Jakub Moder,2021,0,5,Sub,16685,0.0,0.0,0,Brighton,0.0,0
2022-03-16,0.0,0,0,0.0,0,Tottenham,520734,0,Jakub Moder,2021,2,10,Sub,16528,0.0,0.0,0,Brighton,0.0,0
2022-03-05,0.0,1,0,0.13870300352573395,2,Brighton,517569,0,Jakub Moder,2021,1,62,MC,16651,0.13870300352573395,0.0,0,Newcastle United,0.0,0
2022-02-26,0.04631249979138374,1,0,0.06923740357160568,0,Aston Villa,516112,0,Jakub Moder,2021,2,65,MC,16638,0.02292490005493164,0.0,1,Brighton,0.04631249979138374,0
2022-02-19,0.0,0,0,0.0,0,Burnley,514181,0,Jakub Moder,2021,3,57,MR,16628,0.0,0.0,0,Brighton,0.0,0
2022-02-15,0.3805530071258545,1,0,1.0639400482177734,2,Brighton,513778,0,Jakub Moder,2021,0,90,AMC,16549,0.31407299637794495,0.36931800842285156,3,Manchester United,0.3805530071258545,0
2022-02-12,0.30885499715805054,1,0,0.48225000500679016,0,Brighton,512693,0,Jakub Moder,2021,2,90,MC,16625,0.29353100061416626,0.0,3,Watford,0.30885499715805054,0
2022-01-23,0.017743300646543503,0,0,0.23917299509048462,1,Brighton,510224,0,Jakub Moder,2021,1,90,AMC,16602,0.0,0.2214300036430359,1,Leicester,0.017743300646543503,0
2022-01-18,0.09475579857826233,0,0,0.5504900217056274,1,Chelsea,508923,0,Jakub Moder,2021,1,90,FW,16607,0.0,0.4557340145111084,1,Brighton,0.09475579857826233,0
2022-01-14,0.5306599736213684,0,0,0.5306599736213684,1,Crystal Palace,507825,0,Jakub Moder,2021,1,90,AMC,16587,0.0,0.0,2,Brighton,0.5306599736213684,0
2022-01-02,0.0,0,0,0.0,2,Brighton,505591,0,Jakub Moder,2021,3,6,Sub,16580,0.0,0.0,0,Everton,0.0,0
2021-12-29,0.09848900139331818,0,0,0.28869500756263733,1,Brighton,505364,0,Jakub Moder,2021,1,90,AMC,16568,0.0,0.19020600616931915,1,Chelsea,0.09848900139331818,0
2021-12-26,0.04779540002346039,2,0,0.34085801243782043,2,Brentford,505182,1,Jakub Moder,2021,0,90,AMC,16557,0.1132500022649765,0.30485299229621887,1,Brighton,0.04779540002346039,0
2021-12-15,0.0,1,0,0.1302340030670166,0,Wolverhampton Wanderers,503279,0,Jakub Moder,2021,1,90,MC,16538,0.11124800145626068,0.018985699862241745,0,Brighton,0.0,0
2021-12-04,0.10833600163459778,1,0,0.0,1,Brighton,499912,1,Jakub Moder,2021,1,11,Sub,16521,0.5827950239181519,0.0,2,Southampton,0.10833600163459778,0
2021-12-01,0.512336015701294,1,0,0.7267919778823853,1,Brighton,499017,0,Jakub Moder,2021,1,90,DMC,16510,0.10643800348043442,0.2144560068845749,1,West Ham,0.512336015701294,0
2021-11-27,0.32971298694610596,2,0,0.6280350089073181,0,Leeds,497582,0,Jakub Moder,2021,0,84,MC,16498,0.08359380066394806,0.21472899615764618,4,Brighton,0.32971298694610596,0
2021-11-20,0.0,0,0,0.0,2,Brighton,495697,0,Jakub Moder,2021,0,90,MC,16486,0.0,0.0,0,Aston Villa,0.0,0
2021-10-30,0.0,0,0,0.5277100205421448,2,Brighton,492289,0,Jakub Moder,2021,2,68,AML,16469,0.0,0.5277100205421448,0,Liverpool,0.0,0
2021-10-23,0.08595480024814606,3,0,0.1956309974193573,1,Manchester City,490212,0,Jakub Moder,2021,4,90,MC,16458,0.10967600345611572,0.08460690081119537,2,Brighton,0.08595480024814606,0
2021-10-16,0.11947999894618988,0,0,0.3171530067920685,0,Brighton,488176,0,Jakub Moder,2021,0,87,MC,16453,0.0,0.1976729929447174,2,Norwich,0.11947999894618988,0
2021-10-02,0.10432600229978561,1,0,0.1842859983444214,0,Arsenal,486697,0,Jakub Moder,2021,0,79,MC,16436,0.06169179826974869,0.018268000334501266,2,Brighton,0.10432600229978561,0
2021-09-27,0.0,0,0,0.0,1,Brighton,486004,0,Jakub Moder,2021,1,23,Sub,16435,0.0,0.0,0,Crystal Palace,0.0,0
2021-09-19,0.0,0,0,0.0,2,Leicester,482589,0,Jakub Moder,2021,1,9,Sub,16423,0.0,0.0,0,Brighton,0.0,0
2021-09-11,0.0,0,0,0.16582700610160828,0,Brighton,480426,0,Jakub Moder,2021,1,54,Sub,16408,0.0,0.16582700610160828,0,Brentford,0.0,0
2021-08-28,0.030082499608397484,0,0,0.10411199927330017,0,Everton,478916,0,Jakub Moder,2021,2,76,DML,16400,0.0,0.10411199927330017,1,Brighton,0.030082499608397484,0
2021-08-21,0.0,0,0,0.0,2,Watford,477241,0,Jakub Moder,2021,0,8,Sub,16391,0.0,0.0,0,Brighton,0.0,0
2021-08-14,0.28815600275993347,1,0,1.2722100019454956,1,Brighton,475469,1,Jakub Moder,2021,2,15,Sub,16378,0.6447370052337646,0.33932000398635864,1,Burnley,0.28815600275993347,0
