date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.06355790048837662,1,0,1.4316600561141968,2,Watford,537777,0,Saúl Ñíguez,2021,1,90,MC,16750,0.10113400220870972,1.2669700384140015,3,Chelsea,0.06355790048837662,0
2022-05-07,0.0,0,0,0.10049299895763397,2,Wolverhampton Wanderers,534268,0,Saúl Ñíguez,2021,2,41,Sub,16731,0.0,0.10049299895763397,0,Chelsea,0.0,0
2022-03-10,0.01786470040678978,0,0,0.20045900344848633,1,Chelsea,518986,0,Saúl Ñíguez,2021,3,90,DML,16672,0.0,0.20045900344848633,1,Norwich,0.01786470040678978,0
2022-03-05,0.0,2,0,1.2480100393295288,0,Chelsea,517539,0,Saúl Ñíguez,2021,4,90,DML,16647,0.08867129683494568,1.1593400239944458,0,Burnley,0.0,0
2022-01-23,0.0,0,0,0.0,2,Tottenham,510557,0,Saúl Ñíguez,2021,0,1,Sub,16598,0.0,0.0,0,Chelsea,0.0,0
2021-12-19,0.0,0,0,0.45039600133895874,0,Chelsea,504021,0,Saúl Ñíguez,2021,0,40,Sub,16555,0.0,0.45039600133895874,0,Wolverhampton Wanderers,0.0,0
2021-12-16,0.0,0,0,0.09997539967298508,1,Everton,503339,0,Saúl Ñíguez,2021,1,24,Sub,16543,0.0,0.09997539967298508,0,Chelsea,0.0,0
2021-12-01,0.06304869800806046,0,0,0.06304869800806046,1,Chelsea,499312,0,Saúl Ñíguez,2021,2,52,MC,16509,0.0,0.0,1,Watford,0.06304869800806046,0
2021-10-30,0.0,0,0,0.0,0,Chelsea,492235,0,Saúl Ñíguez,2021,3,1,Sub,16471,0.0,0.0,0,Newcastle United,0.0,0
2021-09-11,0.0,0,0,0.429284006357193,3,Aston Villa,480528,0,Saúl Ñíguez,2021,0,48,MC,16413,0.0,0.429284006357193,0,Chelsea,0.0,0
2021-08-29,0.031615499407052994,0,0,0.138047993183136,2,Villarreal,479944,0,Saúl Ñíguez,2021,2,14,Sub,17165,0.0,0.1064319983124733,1,Atletico Madrid,0.031615499407052994,0
2021-08-22,0.15921400487422943,0,0,0.2680250108242035,1,Elche,477987,0,Saúl Ñíguez,2021,0,90,ML,17152,0.0,0.10881099849939346,2,Atletico Madrid,0.15921400487422943,0
2021-08-15,0.10403099656105042,1,0,0.5834029912948608,1,Atletico Madrid,476281,1,Saúl Ñíguez,2021,2,90,ML,17141,0.11215800046920776,0.4793719947338104,1,Celta Vigo,0.10403099656105042,0
