date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-15,0.0,1,0,0.0,1,Norwich,536051,0,Jonathan Rowe,2021,1,6,Sub,16736,0.06092200055718422,0.0,0,Wolverhampton Wanderers,0.0,0
2022-05-11,0.0,0,0,0.0,3,Norwich,534852,0,Jonathan Rowe,2021,0,21,Sub,16582,0.0,0.0,0,Leicester,0.0,0
2022-04-30,0.0,0,0,0.0,2,Norwich,530580,0,Jonathan Rowe,2021,0,8,Sub,16725,0.0,0.0,0,Aston Villa,0.0,0
2022-04-23,0.080902598798275,1,0,0.17370599508285522,0,Newcastle United,528708,0,Jonathan Rowe,2021,3,30,Sub,16706,0.09280379861593246,0.0,1,Norwich,0.080902598798275,0
2022-04-16,0.0,0,0,0.030132200568914413,3,Norwich,526394,0,Jonathan Rowe,2021,2,5,Sub,16702,0.0,0.030132200568914413,0,Manchester United,0.0,0
2022-04-02,0.0,0,0,0.0,0,Norwich,522747,0,Jonathan Rowe,2021,0,28,Sub,16685,0.0,0.0,0,Brighton,0.0,0
2022-03-13,0.11763499677181244,0,0,0.11763499677181244,2,Norwich,520063,0,Jonathan Rowe,2021,1,26,Sub,16662,0.0,0.0,2,Leeds,0.11763499677181244,0
2022-03-10,0.0,0,0,0.0,1,Chelsea,518979,0,Jonathan Rowe,2021,3,5,Sub,16672,0.0,0.0,0,Norwich,0.0,0
2022-03-05,0.0,2,0,0.03527610003948212,1,Brentford,517588,1,Jonathan Rowe,2021,3,14,Sub,16652,0.17053799331188202,0.03527610003948212,0,Norwich,0.0,0
2022-02-19,0.0,0,0,0.0,3,Norwich,514259,0,Jonathan Rowe,2021,1,3,Sub,16631,0.0,0.0,0,Liverpool,0.0,0
2022-02-09,0.0,0,0,0.0,1,Crystal Palace,512155,0,Jonathan Rowe,2021,1,4,Sub,16609,0.0,0.0,0,Norwich,0.0,0
2022-01-12,0.0,0,0,0.07896889746189117,2,Norwich,507784,0,Jonathan Rowe,2021,0,12,Sub,16554,0.0,0.07896889746189117,0,West Ham,0.0,0
2021-12-28,0.0,1,0,0.08120319992303848,3,Norwich,505284,0,Jonathan Rowe,2021,0,17,Sub,16570,0.08120319992303848,0.08120319992303848,0,Crystal Palace,0.0,0
