date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.0,1,0,0.12158799916505814,4,Southampton,537877,0,Stuart Armstrong,2021,1,90,FWR,16752,0.02272080071270466,0.12158799916505814,0,Leicester,0.0,0
2022-05-17,0.0,0,0,0.01693359948694706,1,Liverpool,536759,0,Stuart Armstrong,2021,2,16,Sub,16740,0.0,0.01693359948694706,0,Southampton,0.0,0
2022-05-07,0.03359359875321388,3,0,0.38109299540519714,3,Southampton,534219,0,Stuart Armstrong,2021,0,85,MR,16734,0.24512499570846558,0.22571399807929993,2,Brentford,0.03359359875321388,0
2022-04-30,0.16186800599098206,0,0,0.19360500574111938,1,Crystal Palace,530538,0,Stuart Armstrong,2021,2,22,Sub,16720,0.0,0.03173710033297539,2,Southampton,0.16186800599098206,0
2022-04-24,0.01970689930021763,1,0,0.1523369997739792,2,Southampton,529292,0,Stuart Armstrong,2021,2,19,Sub,16713,0.13263000547885895,0.0,1,Brighton,0.01970689930021763,0
2022-04-21,0.08437380194664001,0,0,0.20205800235271454,2,Southampton,528268,0,Stuart Armstrong,2021,0,68,MC,16667,0.0,0.1176849976181984,1,Burnley,0.08437380194664001,0
2022-04-16,0.0628523975610733,1,0,0.0628523975610733,1,Arsenal,526404,0,Stuart Armstrong,2021,0,84,FWR,16700,0.045783501118421555,0.0,1,Southampton,0.0628523975610733,0
2022-04-09,0.025556499138474464,1,0,0.5098959803581238,0,Chelsea,524608,0,Stuart Armstrong,2021,6,90,MR,16687,0.06592269986867905,0.44397398829460144,1,Southampton,0.025556499138474464,0
2022-04-02,0.0,1,0,0.026575099676847458,1,Southampton,522829,0,Stuart Armstrong,2021,1,25,Sub,16681,0.026575099676847458,0.026575099676847458,0,Leeds,0.0,0
2022-03-13,0.019202299416065216,1,0,0.15318700671195984,1,Watford,520129,0,Stuart Armstrong,2021,2,90,MR,16664,0.058038800954818726,0.0951484963297844,1,Southampton,0.019202299416065216,0
2022-03-10,0.7149530053138733,1,1,0.8311899900436401,1,Newcastle United,518916,0,Stuart Armstrong,2021,2,90,MR,16584,0.05950139835476875,0.056735601276159286,3,Southampton,0.7149530053138733,1
2022-03-05,0.17227299511432648,0,0,0.21349699795246124,4,Southampton,517512,0,Stuart Armstrong,2021,0,90,MR,16646,0.0,0.059525199234485626,4,Aston Villa,0.17227299511432648,0
2022-02-25,0.3369379937648773,4,0,0.5576890110969543,2,Norwich,515576,0,Stuart Armstrong,2021,0,90,MR,16644,0.42005398869514465,0.08365009725093842,7,Southampton,0.3369379937648773,0
2022-02-19,0.10472699999809265,1,1,1.300920009613037,2,Everton,514265,0,Stuart Armstrong,2021,0,90,MR,16633,0.016809100285172462,1.1961899995803833,2,Southampton,0.10472699999809265,1
2022-02-12,0.24056899547576904,1,0,0.5663080215454102,1,Southampton,512421,0,Stuart Armstrong,2021,1,90,MR,16621,0.04374599829316139,0.31022000312805176,4,Manchester United,0.24056899547576904,0
2022-02-09,0.10037200152873993,2,0,0.29992300271987915,2,Southampton,512190,0,Stuart Armstrong,2021,3,90,MR,16613,0.1263200044631958,0.08743250370025635,4,Tottenham,0.10037200152873993,0
2022-01-22,0.0,1,0,0.17341600358486176,1,Manchester City,509914,0,Stuart Armstrong,2021,1,84,ML,16604,0.10261800140142441,0.17341600358486176,0,Southampton,0.0,0
2022-01-15,0.07525680214166641,0,0,0.20927900075912476,3,Southampton,508163,0,Stuart Armstrong,2021,1,15,Sub,16595,0.0,0.13402299582958221,1,Wolverhampton Wanderers,0.07525680214166641,0
2022-01-11,0.0,0,0,0.05547570064663887,4,Brentford,507743,0,Stuart Armstrong,2021,1,17,Sub,16551,0.0,0.05547570064663887,0,Southampton,0.0,0
2021-12-28,0.07779759913682938,1,0,0.22471000254154205,1,Tottenham,505237,0,Stuart Armstrong,2021,1,90,MC,16575,0.016808100044727325,0.13010400533676147,2,Southampton,0.07779759913682938,0
2021-12-26,0.02733509987592697,0,0,0.02733509987592697,2,Southampton,505144,0,Stuart Armstrong,2021,3,1,Sub,16564,0.0,0.0,1,West Ham,0.02733509987592697,0
2021-11-05,0.5045390129089355,2,0,0.15756399929523468,1,Aston Villa,493609,0,Stuart Armstrong,2021,0,57,MR,16484,0.15756399929523468,0.03318890184164047,1,Southampton,0.5045390129089355,0
2021-10-30,0.0,0,0,0.0,0,Southampton,492208,0,Stuart Armstrong,2021,1,18,Sub,16474,0.0,0.0,0,Watford,0.0,0
2021-10-23,0.0,2,0,0.08066800236701965,2,Burnley,489922,0,Stuart Armstrong,2021,2,14,Sub,16464,0.06214329972863197,0.06403429806232452,0,Southampton,0.0,0
2021-10-16,0.0,1,0,0.017829300835728645,1,Leeds,488195,0,Stuart Armstrong,2021,0,31,Sub,16454,0.017829300835728645,0.0,0,Southampton,0.0,0
